Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX,AMZN,META,NFLX
168.87100219726562,334.8999938964844,591.0599975585938,168.87100219726562,334.8999938964844,591.0599975585938,174.16600036621094,344.4599914550781,602.8300170898438,168.16050720214844,333.739990234375,588.0,173.36849975585938,338.9800109863281,597.0900268554688,60876000,22635000,3143200
170.0175018310547,333.7900085449219,586.72998046875,170.0175018310547,333.7900085449219,586.72998046875,170.89849853515625,337.1099853515625,593.25,165.61349487304688,330.75,581.739990234375,167.7104949951172,332.79998779296875,591.6099853515625,85542000,40012600,4386900
167.07899475097656,325.45001220703125,593.739990234375,167.07899475097656,325.45001220703125,593.739990234375,167.87449645996094,329.8999938964844,602.8800048828125,165.60000610351562,322.5299987792969,584.260009765625,166.85000610351562,329.7799987792969,586.4299926757812,57372000,17901800,3358400
170.41700744628906,334.20001220703125,604.9199829101562,170.41700744628906,334.20001220703125,604.9199829101562,170.7165069580078,336.0,607.8200073242188,165.6475067138672,323.75,593.8599853515625,167.85049438476562,326.4100036621094,597.5399780273438,55956000,16116800,2319400
171.03700256347656,330.45001220703125,614.239990234375,171.03700256347656,330.45001220703125,614.239990234375,172.0500030517578,334.510009765625,614.8200073242188,168.50050354003906,328.260009765625,602.6300048828125,169.27000427246094,333.79998779296875,603.3599853515625,55036000,16764600,2335700
171.06849670410156,335.239990234375,614.0900268554688,171.06849670410156,335.239990234375,614.0900268554688,171.97500610351562,336.6700134277344,616.8800048828125,170.14999389648438,328.3599853515625,607.5700073242188,170.42799377441406,330.1000061035156,616.4000244140625,36788000,13987700,1621100
169.66949462890625,346.17999267578125,613.1199951171875,169.66949462890625,346.17999267578125,613.1199951171875,172.9429931640625,347.8699951171875,615.0,169.2154998779297,338.010009765625,609.25,171.03700256347656,338.8500061035156,615.0,58688000,17795000,2061500
170.66099548339844,346.2200012207031,610.7100219726562,170.66099548339844,346.2200012207031,610.7100219726562,172.17599487304688,352.7099914550781,618.4099731445312,169.135498046875,345.20001220703125,609.6900024414062,170.1824951171875,346.6300048828125,614.9500122070312,54638000,16637600,1882800
169.2010040283203,342.94000244140625,610.5399780273438,169.2010040283203,342.94000244140625,610.5399780273438,171.21200561523438,349.69000244140625,613.97998046875,168.60049438476562,341.6400146484375,604.6799926757812,170.83999633789062,346.9100036621094,610.7100219726562,35754000,10747000,1287200
168.64450073242188,344.3599853515625,612.0900268554688,168.64450073242188,344.3599853515625,612.0900268554688,170.88800048828125,347.2300109863281,620.6099853515625,168.5240020751953,343.2200012207031,611.239990234375,169.6999969482422,344.0,612.989990234375,37584000,10593300,1625100
166.7169952392578,336.3500061035156,602.4400024414062,166.7169952392578,336.3500061035156,602.4400024414062,169.35000610351562,343.44000244140625,614.0800170898438,166.55850219726562,336.2699890136719,602.0499877929688,168.95599365234375,343.0199890136719,610.010009765625,47830000,12870500,1995900
170.4044952392578,338.5400085449219,597.3699951171875,170.4044952392578,338.5400085449219,597.3699951171875,170.70350646972656,341.0799865722656,609.989990234375,166.16050720214844,337.19000244140625,590.5599975585938,167.5500030517578,338.29998779296875,605.6099853515625,63520000,14537900,3067500
167.52200317382812,336.5299987792969,591.1500244140625,167.52200317382812,336.5299987792969,591.1500244140625,171.39999389648438,343.0899963378906,600.4099731445312,166.34950256347656,331.8699951171875,581.5999755859375,170.43800354003906,339.95001220703125,599.9099731445312,70726000,15998000,4393100
164.35699462890625,324.1700134277344,567.52001953125,164.35699462890625,324.1700134277344,567.52001953125,167.12649536132812,335.760009765625,592.8400268554688,164.35699462890625,323.8399963378906,566.8800048828125,166.88299560546875,333.0199890136719,592.0,64302000,20564500,4148700
163.25399780273438,332.4599914550781,553.2899780273438,163.25399780273438,332.4599914550781,553.2899780273438,164.8000030517578,339.1700134277344,563.3599853515625,161.93699645996094,322.7200012207031,542.010009765625,163.45050048828125,322.82000732421875,554.3400268554688,51958000,27962800,5711800
162.5540008544922,331.7900085449219,541.0599975585938,162.5540008544922,331.7900085449219,541.0599975585938,165.24349975585938,337.0,553.4299926757812,162.031005859375,328.8800048828125,538.219970703125,163.83900451660156,332.739990234375,549.4600219726562,46606000,14722000,3382900
161.48599243164062,328.07000732421875,539.8499755859375,161.48599243164062,328.07000732421875,539.8499755859375,161.6614990234375,328.3399963378906,543.6900024414062,156.30450439453125,315.42999267578125,526.3200073242188,160.5854949951172,325.30999755859375,538.489990234375,87798000,24942400,4486100
165.36199951171875,334.3699951171875,540.8400268554688,165.36199951171875,334.3699951171875,540.8400268554688,166.35000610351562,334.6300048828125,543.9099731445312,160.70150756835938,325.2799987792969,530.0700073242188,161.5,326.7799987792969,536.989990234375,62806000,16226800,3077800
165.20700073242188,333.260009765625,537.219970703125,165.20700073242188,333.260009765625,537.219970703125,166.8780059814453,336.3699951171875,544.27001953125,164.41700744628906,330.0299987792969,532.02001953125,166.5749969482422,335.17999267578125,544.27001953125,50030000,14104900,3787400
161.21400451660156,326.4800109863281,519.2000122070312,161.21400451660156,326.4800109863281,519.2000122070312,166.22149658203125,335.6300048828125,540.7899780273438,161.09100341796875,325.760009765625,518.260009765625,165.25050354003906,334.9800109863281,537.0599975585938,52188000,14797100,4475100
162.13800048828125,331.8999938964844,525.6900024414062,162.13800048828125,331.8999938964844,525.6900024414062,162.25,332.7300109863281,538.3699951171875,159.80050659179688,321.2099914550781,511.8800048828125,160.14999389648438,321.7900085449219,517.5999755859375,45974000,16868500,7861100
158.91749572753906,318.1499938964844,510.79998779296875,158.91749572753906,318.1499938964844,510.79998779296875,159.7344970703125,324.2099914550781,521.75,157.6645050048828,317.6400146484375,508.67999267578125,159.10499572753906,323.2900085449219,520.0800170898438,67292000,22645600,4839100
156.2989959716797,319.5899963378906,515.8599853515625,156.2989959716797,319.5899963378906,515.8599853515625,159.25,327.1000061035156,523.2100219726562,156.25,319.3299865722656,510.510009765625,158.76199340820312,319.5799865722656,515.0,53242000,20814700,4353500
151.66749572753906,316.55999755859375,508.25,151.66749572753906,316.55999755859375,508.25,158.0,327.82000732421875,526.6400146484375,151.3509979248047,315.9800109863281,506.92999267578125,156.76600646972656,323.8999938964844,517.75,71974000,16925000,12659000
142.64300537109375,303.1700134277344,397.5,142.64300537109375,303.1700134277344,397.5,150.89999389648438,318.30999755859375,409.1499938964844,142.07049560546875,303.0400085449219,379.989990234375,149.9499969482422,314.80999755859375,400.42999267578125,163972000,28710700,58904300
144.54400634765625,308.7099914550781,387.1499938964844,144.54400634765625,308.7099914550781,387.1499938964844,144.94500732421875,309.5299987792969,387.260009765625,135.3520050048828,289.010009765625,351.4599914550781,139.0,297.8399963378906,383.9100036621094,155624000,38878100,32346000
139.98599243164062,300.1499938964844,366.4200134277344,139.98599243164062,300.1499938964844,366.4200134277344,143.60000610351562,306.2300109863281,387.7099914550781,138.14500427246094,297.5799865722656,365.1300048828125,142.24249267578125,299.95001220703125,379.1400146484375,90824000,25108500,15145800
138.87249755859375,294.6300048828125,359.70001220703125,138.87249755859375,294.6300048828125,359.70001220703125,145.18499755859375,307.510009765625,382.6600036621094,137.31849670410156,290.8500061035156,356.6199951171875,144.75,307.010009765625,378.2699890136719,95602000,28348800,12684000
139.6374969482422,294.6400146484375,386.70001220703125,139.6374969482422,294.6400146484375,386.70001220703125,144.24349975585938,301.7099914550781,394.79998779296875,139.35000610351562,294.260009765625,378.1000061035156,140.8000030517578,297.75,382.05999755859375,77516000,21629900,24324700
143.97799682617188,301.7099914550781,384.3599853515625,143.97799682617188,301.7099914550781,384.3599853515625,143.9980010986328,301.8999938964844,387.0,137.92950439453125,293.0299987792969,372.0799865722656,140.86050415039062,295.6199951171875,386.760009765625,74392000,21871600,11966600
149.57350158691406,313.260009765625,427.1400146484375,149.57350158691406,313.260009765625,427.1400146484375,150.36050415039062,313.7900085449219,427.70001220703125,144.30050659179688,299.32000732421875,398.20001220703125,144.75,300.67999267578125,401.9700012207031,78308000,21579500,20047500
151.19349670410156,319.0,457.1300048828125,151.19349670410156,319.0,457.1300048828125,151.70799255371094,319.6600036621094,458.4800109863281,147.62750244140625,312.1199951171875,425.5400085449219,150.0,314.55999755859375,432.9599914550781,59220000,18023800,22568100
150.6125030517578,323.0,429.4800109863281,150.6125030517578,323.0,429.4800109863281,155.0749969482422,328.0,451.9800109863281,148.86349487304688,316.8699951171875,426.4800109863281,155.05050659179688,327.82000732421875,448.25,87330000,58458300,14346000
138.8455047607422,237.75999450683594,405.6000061035156,138.8455047607422,237.75999450683594,405.6000061035156,144.24749755859375,248.0,429.260009765625,138.33299255371094,235.75,404.2799987792969,141.7375030517578,244.64999389648438,421.44000244140625,225532000,188119900,9905200
157.63949584960938,237.08999633789062,410.1700134277344,157.63949584960938,237.08999633789062,410.1700134277344,161.1999969482422,242.61000061035156,412.7699890136719,150.60800170898438,230.11000061035156,396.6400146484375,155.60650634765625,234.97000122070312,407.30999755859375,253456000,89342200,7789800
157.9355010986328,224.91000366210938,402.1000061035156,157.9355010986328,224.91000366210938,402.1000061035156,162.6909942626953,238.3000030517578,412.3500061035156,157.25,224.00999450683594,393.54998779296875,158.52000427246094,237.6999969482422,410.1700134277344,102624000,88613800,8232900
161.4134979248047,220.17999267578125,403.5299987792969,161.4134979248047,220.17999267578125,403.5299987792969,161.79249572753906,225.77000427246094,406.6099853515625,155.55050659179688,216.14999389648438,395.8299865722656,156.75050354003906,220.85000610351562,398.17999267578125,76040000,94729700,6818500
161.1894989013672,232.0,412.8900146484375,161.1894989013672,232.0,412.8900146484375,163.83450317382812,233.3699951171875,412.9800109863281,160.25,222.2100067138672,398.7900085449219,162.87350463867188,224.1999969482422,408.6499938964844,68786000,86563300,7738200
159.0034942626953,228.07000732421875,406.2699890136719,159.0034942626953,228.07000732421875,406.2699890136719,160.7165069580078,235.0,408.0,157.75,226.6999969482422,396.3599853515625,158.35000610351562,228.27000427246094,402.1000061035156,68268000,49310400,8452900
153.2935028076172,219.5500030517578,391.30999755859375,153.2935028076172,219.5500030517578,391.30999755859375,159.0,230.4199981689453,411.6099853515625,152.73399353027344,218.77000427246094,387.6499938964844,158.13450622558594,228.4600067138672,405.3299865722656,77100000,46156900,7558900
155.16700744628906,217.6999969482422,396.57000732421875,155.16700744628906,217.6999969482422,396.57000732421875,158.44850158691406,221.0,409.3599853515625,151.64999389648438,214.77999877929688,386.8900146484375,151.75100708007812,219.30999755859375,387.5899963378906,83230000,38184000,7202200
156.510498046875,221.0,407.4599914550781,156.510498046875,221.0,407.4599914550781,158.0070037841797,221.14999389648438,409.1600036621094,154.6374969482422,215.05999755859375,401.010009765625,157.60549926757812,220.47000122070312,403.7900085449219,56440000,42685500,5392300
158.10049438476562,216.5399932861328,398.0799865722656,158.10049438476562,216.5399932861328,398.0799865722656,158.83399963378906,217.4600067138672,401.55999755859375,154.7344970703125,212.36000061035156,390.3800048828125,155.79049682617188,212.41000366210938,401.5299987792969,52704000,45817500,5277700
154.65249633789062,207.7100067138672,386.6700134277344,154.65249633789062,207.7100067138672,386.6700134277344,160.3489990234375,217.5,399.1099853515625,154.5,207.16000366210938,385.70001220703125,158.14599609375,214.02000427246094,394.239990234375,64032000,38747500,4669200
152.60150146484375,206.16000366210938,391.2900085449219,152.60150146484375,206.16000366210938,391.2900085449219,155.49949645996094,210.75,402.8699951171875,150.89300537109375,205.17999267578125,389.04998779296875,155.49949645996094,209.38999938964844,392.5299987792969,63604000,37128400,6801700
150.19749450683594,202.0800018310547,377.3800048828125,150.19749450683594,202.0800018310547,377.3800048828125,152.9824981689453,207.47999572753906,392.4200134277344,148.48550415039062,200.05999755859375,373.0199890136719,150.47850036621094,202.33999633789062,388.95001220703125,66128000,39852400,6697500
144.82699584960938,198.4499969482422,367.4599914550781,144.82699584960938,198.4499969482422,367.4599914550781,151.76300048828125,206.94000244140625,386.0,144.6510009765625,198.0500030517578,366.6600036621094,151.65049743652344,204.16000366210938,382.7200012207031,64244000,44481400,4614300
151.35800170898438,207.60000610351562,390.0299987792969,151.35800170898438,207.60000610351562,390.0299987792969,151.74899291992188,208.35000610351562,390.7300109863281,139.5,190.22000122070312,354.7200012207031,139.83749389648438,191.05999755859375,355.0899963378906,100786000,49957200,7068700
